-16.1864,0,23.8528
-15.3864,0,24.6528
-15.8684,0,25.8806
-16.6684,0,25.0806
-0.145271,0,54.7994
0,0,52.4
14.5171,0,46.777
9.3457,0,19.8903
10.1457,0,19.0903
9.57948,0,19.0576
8.77948,0,19.8576
-9.652,0,19.0977
-8.852,0,19.8977
-11.307,0,21.411
-12.107,0,20.611
-11.8926,0,21.9563
-15.5791,0,24.3784
-14.7791,0,25.1784
-15.2477,0,26.4146
-16.0477,0,25.6146
-0.717173,0,52.3859
0,0,52.3816
9.23234,0,50.2202
8.43234,0,49.4202
13.842,0,46.3431
9.1959,0,20.7577
-9.01762,0,19.6628
-8.21762,0,20.4628
-11.2856,0,22.4821
-14.9717,0,24.9043
-14.1717,0,25.7043
-14.6256,0,26.9494
-15.4256,0,26.1494
-0.48816,0,52.3523
0,0,52.4
12.3668,0,45.1091
13.1668,0,45.9091
8.61185,0,20.353
-8.38098,0,20.2322
-10.6786,0,23.0082
-11.4786,0,22.2082
-13.0871,0,25.5878
-14.8017,0,26.6853
-0.26016,0,51.5661
8.46552,0,48.8159
7.66552,0,48.0159
9.03659,0,21.2393
8.36876,0,20.7984
8.36876,0,22.3984
7.67946,0,21.9918
-8.45157,0,21.1763
-7.65157,0,21.9763
-10.0713,0,23.5346
-10.8713,0,22.7346
-13.2817,0,25.3125
-12.4817,0,26.1125
-13.0043,0,27.3136
-13.8043,0,26.5136
0,0,49.2
12.2918,0,44.3972
-7.81694,0,21.7425
-7.01694,0,22.5425
-9.4639,0,24.0614
-10.2639,0,23.2614
-12.6762,0,25.8373
-11.8762,0,26.6373
-12.3849,0,27.8474
-13.1849,0,27.0474
-0.603187,0,49.1879
0,0,49.1774
7.69877,0,47.4116
6.89877,0,46.6116
11.6183,0,43.9643
7.27687,0,23.3208
8.07687,0,22.5208
7.51172,0,22.4863
6.71172,0,23.2863
-7.17967,0,22.3138
-8.85629,0,24.5887
-9.65629,0,23.7887
-12.0708,0,26.3623
-11.2708,0,27.1623
-11.7637,0,28.3824
-12.5637,0,27.5824
-0.37327,0,49.1514
0,0,49.2
6.16282,0,46.0987
10.9447,0,43.5313
-7.2521,0,23.2556
-6.4521,0,24.0556
-8.24845,0,25.1164
-9.04845,0,24.3164
-8.82237,0,25.6742
-11.4653,0,26.8876
-10.6653,0,27.6876
-11.1406,0,28.9187
-11.9406,0,28.1187
-0.1447,0,49.1992
0,0,46.8
6.22085,0,46.3743
10.2711,0,43.0982
7.11658,0,23.8022
6.54151,0,23.7842
-6.6172,0,23.8232
-5.8172,0,24.6232
-8.21728,0,26.1995
-10.8598,0,27.4132
-10.0598,0,28.2132
-10.515,0,29.4565
-11.315,0,28.6565
-0.71498,0,46.7797
0,0,46.7729
6.19597,0,45.494
5.39597,0,44.694
9.59749,0,42.665
6.30139,0,24.2234
5.61051,0,25.4191
-5.97915,0,24.3973
-7.61226,0,26.7251
-8.41226,0,25.9251
-10.2544,0,27.9392
-10.6865,0,29.1961
-0.48316,0,46.73
0,0,46.8
8.92377,0,42.2317
-6.05421,0,25.336
-5.25421,0,26.136
-7.00731,0,27.2511
-7.80731,0,26.4511
-8.35019,0,28.6394
-9.64885,0,28.4656
-10.1006,0,29.1265
-8.50064,0,29.1265
-0.25333,0,45.9495
5.42919,0,44.089
4.62919,0,43.289
8.24997,0,41.7982
5.33746,0,25.508
5.33746,0,27.108
4.63929,0,26.7161
-5.41907,0,25.9058
-4.61907,0,26.7058
-6.40245,0,27.7775
-7.20245,0,26.9775
-7.74674,0,29.1646
-7.88907,0,29.6577
-8.2813,0,30.3557
-0.82262,0,44.3668
-0.8,0,44.4
0,0,43.6
6.77607,0,40.5645
7.57607,0,41.3645
4.58904,0,26.3975
-4.78004,0,26.4842
-3.98004,0,27.2842
-5.79773,0,28.3045
-6.59773,0,27.5045
-7.94363,0,28.8903
-7.14363,0,29.6903
-7.65635,0,30.8951
-0.5871,0,44.2971
0,0,43.5627
4.66251,0,42.6838
3.86251,0,41.8838
5.0411,0,27.2324
4.46318,0,27.2192
-4.13639,0,27.0736
-5.19319,0,28.8322
-5.99319,0,28.0322
-7.34095,0,29.4165
-6.54095,0,30.2165
-7.02738,0,31.4374
-7.82738,0,30.6374
-0.35544,0,43.522
0,0,43.6
6.67666,0,39.8326
4.22864,0,27.6457
3.5341,0,28.8466
-4.22412,0,27.9918
-3.42412,0,28.7918
-4.58888,0,29.3609
-5.38888,0,28.5609
-6.73884,0,29.9433
-5.13884,0,29.9433
-7.19303,0,31.1833
-0.122875,0,43.599
0,0,41.2
3.89599,0,41.2781
3.09599,0,40.4781
6.00406,0,39.3988
3.47898,0,28.5329
-3.58399,0,28.5774
-2.78399,0,29.3774
-6.13749,0,30.4711
-4.53749,0,30.4711
-6.62011,0,31.1107
-0.686594,0,41.1662
0,0,41.1482
5.3316,0,38.9645
3.26037,0,28.9265
2.55266,0,30.1499
-2.93772,0,29.1802
-3.9372,0,31.0001
-4.7372,0,30.2001
-0.44216,0,41.0743
0,0,41.2
3.12977,0,39.8716
2.32977,0,39.0716
4.65936,0,38.5295
2.48008,0,29.868
-3.03685,0,30.0851
-2.23685,0,30.8851
-3.33845,0,31.5311
-4.13845,0,30.7311
-3.80669,0,32.1825
-0.205013,0,41.1961
0,0,38.8
2.37562,0,39.3217
3.98742,0,38.0936
2.28391,0,30.207
2.28391,0,31.807
-2.39652,0,30.6859
-1.59652,0,31.4859
-3.19848,0,32.7258
-3.53307,0,33.4558
-2.12639,0,38.5491
-2.26455,0,38.204
-0.756102,0,38.7374
0,0,38.7148
2.36414,0,38.4632
1.56414,0,37.6632
2.516,0,36.8558
3.316,0,37.6558
1.94795,0,32.3754
1.42402,0,32.2769
-1.74831,0,31.3202
-3.67422,0,33.2304
-2.73127,0,36.4036
-2.08162,0,38.5774
-0.48162,0,38.5774
0,0,38.8
1.6,0,37.8914
2.92695,0,36.458
1.31444,0,32.0444
-1.87794,0,32.2004
-2.77076,0,33.0498
-2.96791,0,36.2376
-1.52085,0,36.901
-1.72989,0,36.651
-1.72989,0,38.251
-1.01364,0,37.0236
-0.8,0,37.2
0,0,36.4
1.39259,0,35.1805
2.19259,0,35.9805
1.30811,0,34.3708
1.73499,0,32.8473
1.92432,0,33.109
1.12432,0,32.309
1.12432,0,33.909
-1.7924,0,32.9243
-1.33357,0,34.4635
-1.38261,0,35.276
-2.73282,0,36.0508
-1.01301,0,35.1663
-1.01301,0,36.7663
