-4.68166,0,27.7934
-5.17733,0,27.8591
-5.67208,0,27.9314
-6.16582,0,28.0104
-6.65847,0,28.0959
-7.14993,0,28.1879
-7.64013,0,28.2865
-8.12896,0,28.3917
-8.61635,0,28.5033
-9.10221,0,28.6214
-9.58644,0,28.746
-10.069,0,28.8771
-10.5497,0,29.0145
-11.0286,0,29.1584
-11.5055,0,29.3086
-11.9804,0,29.4652
-12.4531,0,29.6281
-12.9236,0,29.7973
-13.3918,0,29.9727
-13.8577,0,30.1544
-14.321,0,30.3423
-14.7819,0,30.5363
-15.2401,0,30.7365
-15.6956,0,30.9427
-16.1483,0,31.155
-16.5981,0,31.3733
-17.045,0,31.5976
-17.4888,0,31.8279
-17.9296,0,32.064
-18.3671,0,32.306
-18.8014,0,32.5538
-19.2324,0,32.8074
-19.6599,0,33.0666
-20.0839,0,33.3316
-20.5044,0,33.6022
-20.9212,0,33.8784
-21.3343,0,34.1601
-21.7436,0,34.4473
-22.149,0,34.7399
-22.5505,0,35.038
-22.948,0,35.3413
-23.3414,0,35.6499
-23.7307,0,35.9637
-24.1157,0,36.2827
-24.4965,0,36.6068
-24.8729,0,36.936
-25.2448,0,37.2701
-25.6123,0,37.6092
-25.9753,0,37.9531
-26.3336,0,38.3018
-26.6872,0,38.6553
-27.0361,0,39.0135
-27.3802,0,39.3763
-27.7194,0,39.7436
-28.0537,0,40.1155
-28.383,0,40.4917
-28.7073,0,40.8723
-29.0264,0,41.2573
-29.3404,0,41.6464
-29.6492,0,42.0397
-29.9527,0,42.437
-30.2508,0,42.8384
-30.5436,0,43.2437
-30.831,0,43.6529
-31.1129,0,44.0659
-31.3893,0,44.4826
-31.66,0,44.9029
-31.9252,0,45.3268
-32.1846,0,45.7543
-32.4384,0,46.1851
-32.6864,0,46.6193
-32.9285,0,47.0567
-33.1649,0,47.4974
-33.3953,0,47.9411
-33.6198,0,48.3879
-33.8383,0,48.8377
-34.0508,0,49.2903
-34.2572,0,49.7457
-34.4575,0,50.2038
-34.6518,0,50.6646
-34.8398,0,51.1278
-35.0217,0,51.5936
-35.1973,0,52.0618
-35.3667,0,52.5322
-35.5298,0,53.0049
-35.6866,0,53.4797
-35.837,0,53.9565
-35.9811,0,54.4353
-36.1187,0,54.916
-36.25,0,55.3985
-36.3748,0,55.8827
-36.4931,0,56.3685
-36.605,0,56.8558
-36.7103,0,57.3446
-36.8091,0,57.8348
-36.9014,0,58.3262
-36.9871,0,58.8188
-37.0662,0,59.3125
-37.1387,0,59.8072
-37.2047,0,60.3029
-37.264,0,60.7994
-37.3167,0,61.2966
-37.3627,0,61.7945
-37.4022,0,62.2929
-37.4349,0,62.7919
-37.461,0,63.2912
-37.4805,0,63.7908
-37.4933,0,64.2907
-37.4994,0,64.7906
-37.4989,0,65.2907
-37.4917,0,65.7906
-37.4778,0,66.2904
-37.4573,0,66.79
-37.4301,0,67.2893
-37.3962,0,67.7882
-37.3557,0,68.2865
-37.3086,0,68.7843
-37.2548,0,69.2814
-37.1944,0,69.7778
-37.1274,0,70.2733
-37.0538,0,70.7678
-36.9736,0,71.2614
-36.8868,0,71.7538
-36.7935,0,72.245
-36.6936,0,72.735
-36.5872,0,73.2235
-36.4743,0,73.7106
-36.3549,0,74.1962
-36.2291,0,74.6801
-36.0968,0,75.1623
-35.9581,0,75.6427
-35.813,0,76.1212
-35.6615,0,76.5977
-35.5037,0,77.0721
-35.3396,0,77.5444
-35.1692,0,78.0145
-34.9925,0,78.4823
-34.8097,0,78.9477
-34.6206,0,79.4105
-34.4254,0,79.8709
-34.224,0,80.3286
-34.0166,0,80.7835
-33.8032,0,81.2357
-33.5837,0,81.6849
-33.3582,0,82.1312
-33.1268,0,82.5745
-32.8896,0,83.0146
-32.6465,0,83.4515
-32.3975,0,83.8852
-32.1428,0,84.3155
-31.8825,0,84.7423
-31.6164,0,85.1657
-31.3447,0,85.5854
-31.0674,0,86.0015
-30.7847,0,86.4139
-30.4964,0,86.8225
-30.2027,0,87.2271
-29.9037,0,87.6279
-29.5993,0,88.0246
-29.2897,0,88.4172
-28.9749,0,88.8056
-28.6549,0,89.1898
-28.3298,0,89.5697
-27.9997,0,89.9453
-27.6646,0,90.3164
-27.3246,0,90.683
-26.9797,0,91.0451
-26.63,0,91.4025
-26.2756,0,91.7552
-25.9166,0,92.1032
-25.5529,0,92.4463
-25.1847,0,92.7846
-24.812,0,93.1179
-24.4349,0,93.4462
-24.0534,0,93.7695
-23.6677,0,94.0876
-23.2777,0,94.4006
-22.8837,0,94.7084
-22.4855,0,95.0109
-22.0834,0,95.308
-21.6773,0,95.5998
-21.2674,0,95.8861
-20.8537,0,96.1669
-20.4363,0,96.4422
-20.0152,0,96.7118
-19.5906,0,96.9759
-19.1625,0,97.2343
-18.731,0,97.4869
-18.2962,0,97.7338
-17.8581,0,97.9748
-17.4169,0,98.21
-16.9725,0,98.4392
-16.5252,0,98.6626
-16.0749,0,98.8799
-15.6217,0,99.0912
-15.1658,0,99.2965
-14.7071,0,99.4957
-14.2459,0,99.6887
-13.7821,0,99.8755
-13.3159,0,100.056
-12.8473,0,100.231
-12.3764,0,100.399
-11.9033,0,100.561
-11.4281,0,100.716
-10.9509,0,100.865
-10.4717,0,101.008
-9.99064,0,101.145
-9.50782,0,101.275
-9.02331,0,101.398
-8.5372,0,101.515
-8.04957,0,101.626
-7.56051,0,101.73
-7.07011,0,101.827
-6.57845,0,101.918
-6.08562,0,102.003
-5.5917,0,102.081
-5.09679,0,102.152
-4.60098,0,102.217
-4.10435,0,102.275
-3.60699,0,102.326
-3.10899,0,102.371
-2.61043,0,102.409
-2.11141,0,102.441
-1.61202,0,102.465
-1.11234,0,102.483
-0.612458,0,102.495
-0.112471,0,102.5
0,0,102
0.5,0,101.997
0.999909,0,101.986
1.49963,0,101.97
1.99909,0,101.946
2.49817,0,101.916
2.99681,0,101.878
3.49489,0,101.835
3.99233,0,101.784
4.48905,0,101.727
4.98495,0,101.663
5.47993,0,101.592
5.97392,0,101.515
6.46681,0,101.43
6.95853,0,101.34
7.44897,0,101.242
7.93805,0,101.138
8.42568,0,101.028
8.91178,0,100.911
9.39624,0,100.787
9.87899,0,100.657
10.3599,0,100.52
10.839,0,100.377
11.3161,0,100.227
11.7911,0,100.071
12.2639,0,99.9084
12.7345,0,99.7395
13.2028,0,99.5642
13.6687,0,99.3826
14.1321,0,99.1948
14.5929,0,99.0007
15.051,0,98.8004
15.5064,0,98.5939
15.959,0,98.3813
16.4086,0,98.1626
16.8553,0,97.9378
17.2988,0,97.707
17.7392,0,97.4703
18.1764,0,97.2276
18.6103,0,96.979
19.0407,0,96.7246
19.4677,0,96.4644
19.8911,0,96.1985
20.3109,0,95.9268
20.727,0,95.6495
21.1392,0,95.3666
21.5477,0,95.0782
21.9522,0,94.7843
22.3527,0,94.4849
22.7491,0,94.1801
23.1413,0,93.8701
23.5293,0,93.5547
23.9131,0,93.2341
24.2924,0,92.9084
24.6673,0,92.5776
25.0378,0,92.2417
25.4036,0,91.9009
25.7648,0,91.5551
26.1213,0,91.2045
26.473,0,90.8491
26.8199,0,90.489
27.1619,0,90.1243
27.499,0,89.7549
27.831,0,89.3811
28.1579,0,89.0027
28.4797,0,88.62
28.7963,0,88.233
29.1076,0,87.8418
29.4136,0,87.4463
29.7143,0,87.0468
30.0095,0,86.6432
30.2992,0,86.2357
30.5834,0,85.8243
30.8621,0,85.4092
31.135,0,84.9902
31.4023,0,84.5677
31.6639,0,84.1415
31.9197,0,83.7119
32.1696,0,83.2788
32.4137,0,82.8424
32.6518,0,82.4028
32.884,0,81.96
33.1102,0,81.514
33.3304,0,81.0651
33.5444,0,80.6132
33.7523,0,80.1585
33.9541,0,79.701
34.1497,0,79.2408
34.339,0,78.778
34.522,0,78.3127
34.6988,0,77.845
34.8692,0,77.3749
35.0332,0,76.9026
35.1909,0,76.4281
35.3421,0,75.9515
35.4869,0,75.4729
35.6252,0,74.9924
35.7569,0,74.51
35.8822,0,74.026
36.0009,0,73.5402
36.113,0,73.053
36.2185,0,72.5642
36.3175,0,72.0741
36.4097,0,71.5827
36.4954,0,71.09
36.5743,0,70.5963
36.6466,0,70.1015
36.7122,0,69.6059
36.7711,0,69.1093
36.8233,0,68.612
36.8687,0,68.1141
36.9074,0,67.6156
36.9394,0,67.1166
36.9646,0,66.6172
36.9831,0,66.1176
36.9948,0,65.6177
36.9998,0,65.1177
36.998,0,64.6177
36.9895,0,64.1178
36.9742,0,63.618
36.9521,0,63.1184
36.9233,0,62.6193
36.8878,0,62.1205
36.8455,0,61.6223
36.7965,0,61.1247
36.7408,0,60.6278
36.6783,0,60.1317
36.6092,0,59.6365
36.5334,0,59.1423
36.4509,0,58.6491
36.3617,0,58.1571
36.2659,0,57.6664
36.1635,0,57.1769
36.0545,0,56.689
35.9389,0,56.2025
35.8167,0,55.7176
35.688,0,55.2345
35.5528,0,54.7531
35.4111,0,54.2736
35.2629,0,53.796
35.1083,0,53.3205
34.9472,0,52.8472
34.7798,0,52.376
34.606,0,51.9072
34.426,0,51.4407
34.2396,0,50.9767
34.0469,0,50.5153
33.8481,0,50.0566
33.6431,0,49.6005
33.4319,0,49.1473
33.2146,0,48.697
32.9913,0,48.2496
32.7619,0,47.8053
32.5265,0,47.3641
32.2853,0,46.9262
32.0381,0,46.4916
31.785,0,46.0603
31.5262,0,45.6325
31.2616,0,45.2082
30.9913,0,44.7876
30.7153,0,44.3706
30.4337,0,43.9575
30.1466,0,43.5481
29.8539,0,43.1427
29.5558,0,42.7413
29.2524,0,42.3439
28.9435,0,41.9506
28.6294,0,41.5616
28.31,0,41.1769
27.9855,0,40.7965
27.6559,0,40.4205
27.3212,0,40.049
26.9816,0,39.6821
26.637,0,39.3198
26.2875,0,38.9622
25.9332,0,38.6093
25.5742,0,38.2613
25.2106,0,37.9181
24.8423,0,37.5799
24.4695,0,37.2467
24.0922,0,36.9186
23.7105,0,36.5956
23.3245,0,36.2778
22.9342,0,35.9652
22.5398,0,35.6579
22.1412,0,35.356
21.7386,0,35.0595
21.332,0,34.7685
20.9215,0,34.483
20.5072,0,34.203
20.0892,0,33.9287
19.6675,0,33.6601
19.2422,0,33.3972
18.8133,0,33.14
18.3811,0,32.8887
17.9455,0,32.6432
17.5066,0,32.4037
17.0645,0,32.1701
16.6193,0,31.9425
16.171,0,31.7209
15.7198,0,31.5054
15.2658,0,31.296
14.8089,0,31.0928
14.3494,0,30.8958
13.8872,0,30.705
13.4225,0,30.5205
12.9553,0,30.3422
12.4858,0,30.1703
12.014,0,30.0048
11.54,0,29.8456
11.0638,0,29.6929
10.5857,0,29.5466
10.1056,0,29.4068
9.62373,0,29.2735
9.14006,0,29.1467
8.65472,0,29.0265
8.1678,0,28.9128
7.67939,0,28.8057
7.18958,0,28.7052
6.69845,0,28.6114
6.2061,0,28.5242
5.71262,0,28.4437
5.2181,0,28.3698
4.72262,0,28.3026
4.22627,0,28.2422
3.72916,0,28.1884
3.23137,0,28.1414
2.73298,0,28.1011
2.2341,0,28.0675
1.73481,0,28.0407
1.2352,0,28.0206
0.735364,0,28.0073
0.235396,0,28.0007
-0.264616,0,28.0009
-0.764579,0,28.0079
-1.2644,0,28.0216
-1.76399,0,28.0421
-2.26326,0,28.0693
-2.76212,0,28.1032
-3.26047,0,28.1439
-3.75823,0,28.1914
-4.2553,0,28.2455
-4.7516,0,28.3064
-5.24702,0,28.3739
-5.74149,0,28.4482
-6.23491,0,28.5291
-6.72719,0,28.6167
-7.21824,0,28.7109
-7.70798,0,28.8118
-8.1963,0,28.9192
-8.68313,0,29.0333
-9.16837,0,29.1539
-9.65194,0,29.2811
-10.1338,0,29.4148
-10.6137,0,29.555
-11.0917,0,29.7016
-11.5677,0,29.8548
-12.0416,0,30.0143
-12.5133,0,30.1802
-12.9827,0,30.3525
-13.4497,0,30.5311
-13.9143,0,30.716
-14.3763,0,30.9072
-14.8357,0,31.1045
-15.2924,0,31.3081
-15.7463,0,31.5178
-16.1973,0,31.7337
-16.6454,0,31.9556
-17.0904,0,32.1836
-17.5323,0,32.4175
-17.971,0,32.6574
-18.4064,0,32.9032
-18.8385,0,33.1549
-19.2671,0,33.4124
-19.6922,0,33.6756
-20.1137,0,33.9446
-20.5315,0,34.2192
-20.9456,0,34.4995
-21.3559,0,34.7853
-21.7622,0,35.0767
-22.1646,0,35.3735
-22.563,0,35.6757
-22.9572,0,35.9833
-23.3472,0,36.2962
-23.7329,0,36.6143
-24.1144,0,36.9376
-24.4914,0,37.2661
-24.8639,0,37.5995
-25.2319,0,37.938
-25.5953,0,38.2815
-25.9541,0,38.6298
-26.308,0,38.983
-26.6572,0,39.3408
-27.0015,0,39.7034
-27.3409,0,40.0706
-27.6753,0,40.4424
-28.0046,0,40.8186
-28.3289,0,41.1992
-28.6479,0,41.5842
-28.9617,0,41.9735
-29.2702,0,42.367
-29.5734,0,42.7646
-29.8712,0,43.1663
-30.1635,0,43.5719
-30.4503,0,43.9815
-30.7316,0,44.3949
-31.0072,0,44.8121
-31.2772,0,45.2329
-31.5415,0,45.6574
-31.8,0,46.0854
-32.0527,0,46.5169
-32.2995,0,46.9517
-32.5405,0,47.3898
-32.7755,0,47.8312
-33.0045,0,48.2757
-33.2275,0,48.7232
-33.4444,0,49.1737
-33.6552,0,49.6271
-33.8599,0,50.0833
-34.0584,0,50.5422
-34.2506,0,51.0038
-34.4366,0,51.4679
-34.6164,0,51.9345
-34.7898,0,52.4035
-34.9568,0,52.8748
-35.1175,0,53.3483
-35.2717,0,53.8239
-35.4195,0,54.3016
-35.5609,0,54.7812
-35.6957,0,55.2627
-35.824,0,55.7459
-35.9458,0,56.2309
-36.061,0,56.7174
-36.1697,0,57.2055
-36.2717,0,57.695
-36.3671,0,58.1858
-36.4559,0,58.6779
-36.538,0,59.1711
-36.6134,0,59.6654
-36.6822,0,60.1607
-36.7442,0,60.6568
-36.7995,0,61.1538
-36.8482,0,61.6514
-36.89,0,62.1497
-36.9252,0,62.6484
-36.9536,0,63.1476
-36.9753,0,63.6472
-36.9902,0,64.147
-36.9983,0,64.6469
-36.9997,0,65.1469
-36.9943,0,65.6469
-36.9822,0,66.1468
-36.9634,0,66.6464
-36.9377,0,67.1458
-36.9054,0,67.6447
-36.8662,0,68.1432
-36.8204,0,68.6411
-36.7678,0,69.1384
-36.7086,0,69.6348
-36.6426,0,70.1305
-36.5699,0,70.6252
-36.4905,0,71.1189
-36.4045,0,71.6114
-36.3119,0,72.1028
-36.2126,0,72.5928
-36.1066,0,73.0815
-35.9941,0,73.5687
-35.8751,0,74.0543
-35.7494,0,74.5383
-35.6173,0,75.0205
-35.4786,0,75.5009
-35.3335,0,75.9794
-35.1819,0,76.4559
-35.0238,0,76.9302
-34.8594,0,77.4024
-34.6886,0,77.8724
-34.5115,0,78.34
-34.3281,0,78.8051
-34.1384,0,79.2678
-33.9425,0,79.7278
-33.7404,0,80.1851
-33.5321,0,80.6397
-33.3177,0,81.0914
-33.0972,0,81.5402
-32.8706,0,81.9859
-32.6381,0,82.4286
-32.3996,0,82.868
-32.1552,0,83.3042
-31.9049,0,83.7371
-31.6488,0,84.1665
-31.3869,0,84.5925
-31.1192,0,85.0148
-30.8459,0,85.4335
-30.567,0,85.8485
-30.2825,0,86.2597
-29.9924,0,86.6669
-29.6969,0,87.0703
-29.3959,0,87.4696
-29.0896,0,87.8647
-28.7779,0,88.2558
-28.461,0,88.6425
-28.1389,0,89.025
-27.8117,0,89.403
-27.4794,0,89.7766
-27.1421,0,90.1457
-26.7998,0,90.5102
-26.4526,0,90.87
-26.1006,0,91.2252
-25.7438,0,91.5755
-25.3823,0,91.9209
-25.0162,0,92.2615
-24.6455,0,92.597
-24.2704,0,92.9276
-23.8908,0,93.253
-23.5068,0,93.5733
-23.1185,0,93.8883
-22.726,0,94.1981
-22.3294,0,94.5025
-21.9286,0,94.8016
-21.5239,0,95.0952
-21.1153,0,95.3833
-20.7027,0,95.6659
-20.2864,0,95.9429
-19.8664,0,96.2142
-19.4428,0,96.4798
-19.0156,0,96.7396
-18.585,0,96.9937
-18.1509,0,97.2419
-17.7136,0,97.4843
-17.273,0,97.7207
-16.8292,0,97.9511
-16.3824,0,98.1755
-15.9326,0,98.3939
-15.4799,0,98.6061
-15.0243,0,98.8123
-14.566,0,99.0122
-14.1051,0,99.2059
-13.6416,0,99.3934
-13.1755,0,99.5746
-12.7071,0,99.7495
-12.2364,0,99.9181
-11.7634,0,100.08
-11.2882,0,100.236
-10.8111,0,100.385
-10.3319,0,100.528
-9.85083,0,100.665
-9.36798,0,100.794
-8.88341,0,100.918
-8.39723,0,101.035
-7.90951,0,101.145
-7.42034,0,101.248
-6.92982,0,101.345
-6.43804,0,101.436
-5.94508,0,101.519
-5.45103,0,101.596
-4.95599,0,101.667
-4.46004,0,101.73
-3.96328,0,101.787
-3.4658,0,101.837
-2.96768,0,101.881
-2.46902,0,101.918
-1.96991,0,101.948
-1.47044,0,101.971
-0.970699,0,101.987
-0.470782,0,101.997
0,0,101.5
0.5,0,101.497
0.999906,0,101.486
1.49962,0,101.469
1.99906,0,101.445
2.49812,0,101.414
2.99672,0,101.377
3.49475,0,101.332
3.99212,0,101.281
4.48875,0,101.223
4.98453,0,101.158
5.47938,0,101.086
5.9732,0,101.008
6.4659,0,100.923
6.95738,0,100.831
7.44756,0,100.732
7.93635,0,100.627
8.42364,0,100.515
8.90935,0,100.396
9.39339,0,100.271
9.87567,0,100.139
10.3561,0,100
10.8346,0,99.8549
11.311,0,99.7032
11.7853,0,99.545
12.2575,0,99.3803
12.7273,0,99.2092
13.1947,0,99.0316
13.6596,0,98.8477
14.122,0,98.6574
14.5818,0,98.4608
15.0388,0,98.2579
15.4929,0,98.0487
15.9442,0,97.8334
16.3925,0,97.6119
16.8377,0,97.3843
17.2797,0,97.1506
17.7185,0,96.9109
18.154,0,96.6652
18.5861,0,96.4135
19.0146,0,96.156
19.4396,0,95.8926
19.861,0,95.6234
20.2786,0,95.3484
20.6925,0,95.0678
21.1024,0,94.7815
21.5084,0,94.4896
21.9104,0,94.1922
22.3082,0,93.8894
22.7018,0,93.581
23.0912,0,93.2674
23.4763,0,92.9484
23.8569,0,92.6242
24.2331,0,92.2948
24.6047,0,91.9603
24.9718,0,91.6207
25.3341,0,91.2761
25.6917,0,90.9266
26.0444,0,90.5722
26.3923,0,90.2131
26.7352,0,89.8492
27.0731,0,89.4806
27.4059,0,89.1074
27.7335,0,88.7297
28.056,0,88.3476
28.3732,0,87.9611
28.6851,0,87.5703
28.9916,0,87.1752
29.2926,0,86.776
29.5882,0,86.3727
29.8782,0,85.9653
30.1626,0,85.5541
30.4413,0,85.139
30.7143,0,84.7201
30.9816,0,84.2975
31.243,0,83.8713
31.4986,0,83.4415
31.7483,0,83.0083
31.992,0,82.5717
32.2297,0,82.1318
32.4613,0,81.6887
32.6869,0,81.2424
32.9063,0,80.7932
33.1196,0,80.3409
33.3266,0,79.8858
33.5274,0,79.4278
33.7219,0,78.9672
33.9101,0,78.504
34.0919,0,78.0382
34.2673,0,77.5699
34.4363,0,77.0993
34.5988,0,76.6265
34.7548,0,76.1514
34.9043,0,75.6743
35.0472,0,75.1951
35.1836,0,74.7141
35.3134,0,74.2312
35.4365,0,73.7466
35.553,0,73.2603
35.6628,0,72.7725
35.766,0,72.2833
35.8624,0,71.7927
35.9521,0,71.3008
36.035,0,70.8077
36.1112,0,70.3135
36.1806,0,69.8183
36.2432,0,69.3222
36.299,0,68.8254
36.348,0,68.3277
36.3902,0,67.8295
36.4255,0,67.3308
36.454,0,66.8316
36.4757,0,66.332
36.4905,0,65.8322
36.4985,0,65.3323
36.4996,0,64.8323
36.4939,0,64.3323
36.4813,0,63.8324
36.4619,0,63.3328
36.4356,0,62.8335
36.4025,0,62.3346
36.3626,0,61.8361
36.3159,0,61.3383
36.2623,0,60.8412
36.2019,0,60.3448
36.1348,0,59.8494
36.0608,0,59.3548
35.9801,0,58.8614
35.8926,0,58.3691
35.7984,0,57.878
35.6975,0,57.3883
35.5899,0,56.9
35.4756,0,56.4132
35.3546,0,55.9281
35.227,0,55.4446
35.0928,0,54.963
34.9521,0,54.4832
34.8047,0,54.0054
34.6508,0,53.5296
34.4905,0,53.056
34.3236,0,52.5847
34.1503,0,52.1157
33.9706,0,51.6491
33.7845,0,51.185
33.5921,0,50.7235
33.3934,0,50.2646
33.1884,0,49.8086
32.9772,0,49.3554
32.7598,0,48.9051
32.5362,0,48.4578
32.3066,0,48.0137
32.0709,0,47.5727
31.8291,0,47.135
31.5814,0,46.7007
31.3278,0,46.2698
31.0682,0,45.8424
30.8029,0,45.4186
30.5318,0,44.9985
30.2549,0,44.5821
29.9724,0,44.1696
29.6842,0,43.7609
29.3905,0,43.3563
29.0912,0,42.9557
28.7865,0,42.5593
28.4764,0,42.1671
28.161,0,41.7791
27.8402,0,41.3955
27.5143,0,41.0164
27.1831,0,40.6417
26.8469,0,40.2716
26.5057,0,39.9062
26.1594,0,39.5454
25.8083,0,39.1895
25.4523,0,38.8384
25.0915,0,38.4922
24.726,0,38.1509
24.3559,0,37.8147
23.9812,0,37.4836
23.6021,0,37.1577
23.2184,0,36.837
22.8305,0,36.5216
22.4382,0,36.2115
22.0417,0,35.9068
21.6411,0,35.6076
21.2365,0,35.3139
20.8278,0,35.0258
20.4153,0,34.7433
19.9989,0,34.4665
19.5787,0,34.1954
19.1549,0,33.9301
18.7275,0,33.6706
18.2966,0,33.417
17.8622,0,33.1693
17.4245,0,32.9276
16.9835,0,32.6919
16.5393,0,32.4623
16.0921,0,32.2388
15.6418,0,32.0214
15.1885,0,31.8103
14.7325,0,31.6053
14.2736,0,31.4066
13.8121,0,31.2143
13.348,0,31.0282
12.8814,0,30.8486
12.4123,0,30.6753
11.941,0,30.5085
11.4674,0,30.3482
10.9916,0,30.1943
10.5138,0,30.047
10.034,0,29.9063
9.5523,0,29.7721
9.06883,0,29.6446
8.58366,0,29.5237
8.09688,0,29.4094
7.60858,0,29.3018
7.11885,0,29.2009
6.62778,0,29.1068
6.13547,0,29.0194
5.64201,0,28.9387
5.14749,0,28.8648
4.652,0,28.7977
4.15564,0,28.7373
3.65851,0,28.6838
3.16068,0,28.6371
2.66226,0,28.5972
2.16334,0,28.5642
1.66402,0,28.538
1.16438,0,28.5186
0.664529,0,28.506
0.16455,0,28.5004
-0.33546,0,28.5015
-0.835408,0,28.5096
-1.3352,0,28.5244
-1.83474,0,28.5461
-2.33393,0,28.5747
-2.83269,0,28.6101
-3.33092,0,28.6523
-3.82852,0,28.7013
-4.3254,0,28.7572
-4.82147,0,28.8198
-5.31664,0,28.8893
-5.81081,0,28.9655
-6.30389,0,29.0485
-6.79578,0,29.1382
-7.2864,0,29.2347
-7.77565,0,29.3378
-8.26345,0,29.4477
-8.74969,0,29.5642
-9.23429,0,29.6874
-9.71716,0,29.8172
-10.1982,0,29.9536
-10.6773,0,30.0966
-11.1545,0,30.2462
-11.6295,0,30.4022
-12.1023,0,30.5648
-12.5729,0,30.7338
-13.0411,0,30.9093
-13.5069,0,31.0911
-13.9702,0,31.2793
-14.4308,0,31.4738
-14.8887,0,31.6747
-15.3438,0,31.8818
-15.796,0,32.0951
-16.2453,0,32.3145
-16.6915,0,32.5401
-17.1346,0,32.7718
-17.5745,0,33.0096
-18.0111,0,33.2533
-18.4443,0,33.503
-18.874,0,33.7586
-19.3002,0,34.0201
-19.7228,0,34.2874
-20.1416,0,34.5605
-20.5567,0,34.8392
-20.9679,0,35.1237
-21.3752,0,35.4137
-21.7785,0,35.7093
-22.1777,0,36.0104
-22.5728,0,36.3169
-22.9636,0,36.6288
-23.3501,0,36.946
-23.7322,0,37.2685
-24.1098,0,37.5962
-24.483,0,37.9291
-24.8515,0,38.267
-25.2154,0,38.6099
-25.5745,0,38.9578
-25.9288,0,39.3106
-26.2783,0,39.6682
-26.6229,0,40.0306
-26.9624,0,40.3976
-27.2969,0,40.7693
-27.6263,0,41.1455
-27.9505,0,41.5261
-28.2694,0,41.9112
-28.583,0,42.3006
-28.8913,0,42.6943
-29.1941,0,43.0922
-29.4915,0,43.4942
-29.7833,0,43.9002
-30.0696,0,44.3101
-30.3502,0,44.724
-30.6251,0,45.1417
-30.8943,0,45.563
-31.1576,0,45.9881
-31.4151,0,46.4167
-31.6667,0,46.8488
-31.9124,0,47.2843
-32.1521,0,47.7231
-32.3858,0,48.1651
-32.6133,0,48.6104
-32.8348,0,49.0587
-33.0501,0,49.5099
-33.2592,0,49.9641
-33.462,0,50.4212
-33.6586,0,50.8809
-33.8489,0,51.3433
-34.0328,0,51.8083
-34.2103,0,52.2757
-34.3814,0,52.7455
-34.546,0,53.2177
-34.7042,0,53.692
-34.8558,0,54.1685
-35.0009,0,54.647
-35.1395,0,55.1274
-35.2714,0,55.6097
-35.3967,0,56.0937
-35.5154,0,56.5795
-35.6274,0,57.0668
-35.7328,0,57.5556
-35.8314,0,58.0457
-35.9233,0,58.5372
-36.0084,0,59.0299
-36.0869,0,59.5238
-36.1585,0,60.0186
-36.2233,0,60.5144
-36.2814,0,61.011
-36.3326,0,61.5084
-36.377,0,62.0065
-36.4146,0,62.5051
-36.4454,0,63.0041
-36.4693,0,63.5036
-36.4864,0,64.0033
-36.4966,0,64.5032
-36.5,0,65.0032
-36.4965,0,65.5032
-36.4862,0,66.0031
-36.469,0,66.5028
-36.445,0,67.0022
-36.4142,0,67.5013
-36.3765,0,67.9999
-36.332,0,68.4979
-36.2807,0,68.9953
-36.2225,0,69.4919
-36.1576,0,69.9877
-36.0859,0,70.4825
-36.0074,0,70.9763
-35.9222,0,71.469
-35.8302,0,71.9605
-35.7315,0,72.4507
-35.626,0,72.9395
-35.5139,0,73.4267
-35.3952,0,73.9124
-35.2698,0,74.3965
-35.1377,0,74.8787
-34.9991,0,75.3591
-34.8539,0,75.8376
-34.7022,0,76.314
-34.544,0,76.7884
-34.3792,0,77.2605
-34.208,0,77.7303
-34.0305,0,78.1977
-33.8465,0,78.6626
-33.6561,0,79.125
-33.4595,0,79.5847
-33.2566,0,80.0417
-33.0474,0,80.4958
-32.832,0,80.9471
-32.6105,0,81.3953
-32.3828,0,81.8405
-32.1491,0,82.2825
-31.9093,0,82.7213
-31.6636,0,83.1568
-31.4119,0,83.5888
-31.1543,0,84.0174
-30.8909,0,84.4423
-30.6216,0,84.8637
-30.3467,0,85.2813
-30.066,0,85.6951
-29.7797,0,86.105
-29.4878,0,86.511
-29.1903,0,86.9129
-28.8874,0,87.3107
-28.5791,0,87.7043
-28.2654,0,88.0937
-27.9464,0,88.4787
-27.6221,0,88.8594
-27.2927,0,89.2355
-26.9581,0,89.6071
-26.6185,0,89.9741
-26.2739,0,90.3364
-25.9244,0,90.6939
-25.57,0,91.0466
-25.2108,0,91.3945
-24.8468,0,91.7373
-24.4782,0,92.0752
-24.105,0,92.408
-23.7273,0,92.7356
-23.3452,0,93.058
-22.9586,0,93.3752
-22.5678,0,93.687
-22.1727,0,93.9935
-21.7734,0,94.2945
-21.3701,0,94.59
-20.9627,0,94.88
-20.5515,0,95.1643
-20.1363,0,95.443
-19.7174,0,95.716
-19.2948,0,95.9832
-18.8685,0,96.2447
-18.4388,0,96.5002
-18.0055,0,96.7498
-17.5689,0,96.9935
-17.129,0,97.2312
-16.6859,0,97.4628
-16.2396,0,97.6883
-15.7903,0,97.9077
-15.338,0,98.1209
-14.8829,0,98.3279
-14.4249,0,98.5287
-13.9643,0,98.7231
-13.501,0,98.9113
-13.0352,0,99.093
-12.5669,0,99.2684
-12.0963,0,99.4373
-11.6235,0,99.5998
-11.1484,0,99.7558
-10.6712,0,99.9052
-10.1921,0,100.048
-9.71102,0,100.184
-9.22813,0,100.314
-8.74351,0,100.437
-8.25725,0,100.554
-7.76943,0,100.664
